#time	y	u
0.182300	1.027865	-1.517932
0.182400	1.027808	-1.517932
0.182500	1.027752	-1.517932
0.182600	1.027698	-1.517932
0.182700	1.027647	-1.517932
0.182800	1.027598	-1.517932
0.182900	1.027552	-1.517932
0.183000	1.027508	-1.517932
0.183100	1.027466	-1.517932
0.183200	1.027428	-1.517932
0.183300	1.027392	-1.517932
0.183400	1.027359	-1.517932
0.183500	1.027328	-1.517932
0.183600	1.027301	-1.517932
0.183700	1.027276	-1.572566
0.183800	1.027249	-1.572566
0.183900	1.027215	-1.572566
0.184000	1.027175	-1.572566
0.184100	1.027130	-1.572566
0.184200	1.027082	-1.572566
0.184300	1.027030	-1.572566
0.184400	1.026976	-1.572566
0.184500	1.026921	-1.572566
0.184600	1.026864	-1.572566
0.184700	1.026806	-1.572566
0.184800	1.026748	-1.572566
0.184900	1.026690	-1.572566
0.185000	1.026633	-1.572566
0.185100	1.026577	-1.572566
0.185200	1.026522	-1.572566
0.185300	1.026468	-1.572566
0.185400	1.026416	-1.572566
0.185500	1.026365	-1.572566
0.185600	1.026317	-1.572566
0.185700	1.026270	-1.572566
0.185800	1.026226	-1.572566
0.185900	1.026183	-1.572566
0.186000	1.026144	-1.572566
0.186100	1.026106	-1.572566
0.186200	1.026071	-1.572566
0.186300	1.026039	-1.572566
0.186400	1.026009	-1.572566
0.186500	1.025982	-1.572566
0.186600	1.025958	-1.572566
0.186700	1.025936	-1.572566
0.186800	1.025917	-1.572566
0.186900	1.025900	-1.572566
0.187000	1.025886	-1.572566
0.187100	1.025875	-1.572566
0.187200	1.025867	-1.572566
0.187300	1.025861	-1.572566
0.187400	1.025857	-1.572566
0.187500	1.025857	-1.572566
0.187600	1.025858	-1.572566
0.187700	1.025863	-1.619047
0.187800	1.025865	-1.619047
0.187900	1.025862	-1.619047
0.188000	1.025854	-1.619047
0.188100	1.025841	-1.619047
0.188200	1.025826	-1.619047
0.188300	1.025808	-1.619047
0.188400	1.025787	-1.619047
0.188500	1.025766	-1.619047
0.188600	1.025743	-1.619047
0.188700	1.025719	-1.619047
0.188800	1.025696	-1.619047
0.188900	1.025672	-1.619047
0.189000	1.025649	-1.619047
0.189100	1.025626	-1.619047
0.189200	1.025605	-1.619047
0.189300	1.025584	-1.619047
0.189400	1.025565	-1.619047
0.189500	1.025547	-1.619047
0.189600	1.025530	-1.619047
0.189700	1.025515	-1.619047
0.189800	1.025502	-1.619047
0.189900	1.025491	-1.619047
0.190000	1.025481	-1.619047
0.190100	1.025474	-1.619047
0.190200	1.025469	-1.619047
0.190300	1.025465	-1.619047
0.190400	1.025464	-1.619047
0.190500	1.025465	-1.619047
0.190600	1.025468	-1.619047
0.190700	1.025473	-1.619047
0.190800	1.025480	-1.619047
0.190900	1.025490	-1.619047
0.191000	1.025501	-1.619047
0.191100	1.025515	-1.619047
0.191200	1.025531	-1.673118
0.191300	1.025544	-1.673118
0.191400	1.025549	-1.673118
0.191500	1.025548	-1.673118
0.191600	1.025541	-1.673118
0.191700	1.025530	-1.673118
0.191800	1.025516	-1.673118
0.191900	1.025498	-1.673118
0.192000	1.025478	-1.673118
0.192100	1.025455	-1.673118
0.192200	1.025432	-1.673118
0.192300	1.025407	-1.673118
0.192400	1.025382	-1.673118
0.192500	1.025357	-1.673118
0.192600	1.025332	-1.673118
0.192700	1.025308	-1.673118
0.192800	1.025284	-1.673118
0.192900	1.025261	-1.673118
0.193000	1.025239	-1.673118
0.193100	1.025218	-1.673118
0.193200	1.025199	-1.673118
0.193300	1.025181	-1.673118
0.193400	1.025165	-1.673118
0.193500	1.025150	-1.673118
0.193600	1.025137	-1.673118
0.193700	1.025127	-1.673118
0.193800	1.025118	-1.673118
0.193900	1.025111	-1.673118
0.194000	1.025106	-1.673118
0.194100	1.025103	-1.673118
0.194200	1.025102	-1.673118
0.194300	1.025104	-1.673118
0.194400	1.025107	-1.732325
0.194500	1.025107	-1.732325
0.194600	1.025098	-1.732325
0.194700	1.025082	-1.732325
0.194800	1.025060	-1.732325
0.194900	1.025033	-1.732325
0.195000	1.025002	-1.732325
0.195100	1.024967	-1.732325
0.195200	1.024929	-1.732325
0.195300	1.024889	-1.732325
0.195400	1.024848	-1.732325
0.195500	1.024805	-1.732325
0.195600	1.024762	-1.732325
0.195700	1.024718	-1.732325
0.195800	1.024675	-1.732325
0.195900	1.024632	-1.732325
0.196000	1.024589	-1.732325
0.196100	1.024548	-1.732325
0.196200	1.024507	-1.732325
0.196300	1.024468	-1.732325
0.196400	1.024430	-1.732325
0.196500	1.024394	-1.732325
0.196600	1.024359	-1.732325
0.196700	1.024327	-1.732325
0.196800	1.024296	-1.732325
0.196900	1.024267	-1.732325
0.197000	1.024240	-1.732325
0.197100	1.024216	-1.732325
0.197200	1.024193	-1.732325
0.197300	1.024173	-1.732325
0.197400	1.024155	-1.785304
0.197500	1.024134	-1.785304
0.197600	1.024106	-1.785304
0.197700	1.024072	-1.785304
0.197800	1.024032	-1.785304
0.197900	1.023989	-1.785304
0.198000	1.023942	-1.785304
0.198100	1.023892	-1.785304
0.198200	1.023841	-1.785304
0.198300	1.023787	-1.785304
0.198400	1.023733	-1.785304
0.198500	1.023678	-1.785304
0.198600	1.023623	-1.785304
0.198700	1.023568	-1.785304
0.198800	1.023514	-1.785304
0.198900	1.023460	-1.785304
0.199000	1.023407	-1.785304
0.199100	1.023355	-1.785304
0.199200	1.023305	-1.785304
0.199300	1.023256	-1.785304
0.199400	1.023209	-1.785304
0.199500	1.023164	-1.785304
0.199600	1.023121	-1.785304
0.199700	1.023079	-1.785304
0.199800	1.023040	-1.785304
0.199900	1.023003	-1.785304
0.200000	1.022968	-1.785304
0.200100	1.022935	-1.785304
0.200200	1.022905	-1.785304
0.200300	1.022877	-1.785304
0.200400	1.022851	-1.785304
0.200500	1.022827	-1.785304
0.200600	1.022806	-1.785304
0.200700	1.022787	-1.785304
0.200800	1.022771	-1.785304
0.200900	1.022757	-1.785304
0.201000	1.022745	-1.785304
0.201100	1.022735	-1.785304
0.201200	1.022728	-1.785304
0.201300	1.022723	-1.785304
0.201400	1.022720	-1.785304
0.201500	1.022720	-1.785304
0.201600	1.022722	-1.785304
0.201700	1.022726	-1.827286
0.201800	1.022728	-1.827286
0.201900	1.022724	-1.827286
0.202000	1.022717	-1.827286
0.202100	1.022705	-1.827286
0.202200	1.022690	-1.827286
0.202300	1.022673	-1.827286
0.202400	1.022654	-1.827286
0.202500	1.022634	-1.827286
0.202600	1.022612	-1.827286
0.202700	1.022590	-1.827286
0.202800	1.022567	-1.827286
0.202900	1.022545	-1.827286
0.203000	1.022522	-1.827286
0.203100	1.022500	-1.827286
0.203200	1.022479	-1.827286
0.203300	1.022458	-1.827286
0.203400	1.022439	-1.827286
0.203500	1.022421	-1.827286
0.203600	1.022404	-1.827286
0.203700	1.022388	-1.827286
0.203800	1.022374	-1.827286
0.203900	1.022361	-1.875278
0.204000	1.022346	-1.875278
0.204100	1.022323	-1.875278
0.204200	1.022295	-1.875278
0.204300	1.022262	-1.875278
0.204400	1.022225	-1.875278
0.204500	1.022184	-1.875278
0.204600	1.022141	-1.875278
0.204700	1.022096	-1.875278
0.204800	1.022049	-1.875278
0.204900	1.022001	-1.875278
0.205000	1.021952	-1.875278
0.205100	1.021903	-1.875278
0.205200	1.021855	-1.875278
0.205300	1.021806	-1.875278
0.205400	1.021758	-1.875278
0.205500	1.021711	-1.875278
0.205600	1.021665	-1.875278
0.205700	1.021620	-1.875278
0.205800	1.021577	-1.875278
0.205900	1.021535	-1.875278
0.206000	1.021494	-1.875278
0.206100	1.021456	-1.875278
0.206200	1.021419	-1.875278
0.206300	1.021384	-1.875278
0.206400	1.021351	-1.875278
0.206500	1.021320	-1.875278
0.206600	1.021291	-1.875278
0.206700	1.021264	-1.875278
0.206800	1.021239	-1.875278
0.206900	1.021217	-1.875278
0.207000	1.021196	-1.875278
0.207100	1.021178	-1.875278
0.207200	1.021161	-1.875278
0.207300	1.021147	-1.875278
0.207400	1.021135	-1.916874
0.207500	1.021121	-1.916874
0.207600	1.021102	-1.916874
0.207700	1.021078	-1.916874
0.207800	1.021051	-1.916874
0.207900	1.021021	-1.916874
0.208000	1.020988	-1.916874
0.208100	1.020953	-1.916874
0.208200	1.020917	-1.916874
0.208300	1.020880	-1.916874
0.208400	1.020843	-1.916874
0.208500	1.020805	-1.916874
0.208600	1.020767	-1.916874
0.208700	1.020729	-1.916874
0.208800	1.020692	-1.916874
0.208900	1.020656	-1.916874
0.209000	1.020621	-1.916874
0.209100	1.020587	-1.916874
0.209200	1.020554	-1.916874
0.209300	1.020522	-1.916874
0.209400	1.020492	-1.916874
0.209500	1.020463	-1.916874
0.209600	1.020437	-1.916874
0.209700	1.020411	-1.916874
0.209800	1.020388	-1.916874
0.209900	1.020366	-1.916874
0.210000	1.020346	-1.916874
0.210100	1.020329	-1.916874
0.210200	1.020313	-1.916874
0.210300	1.020298	-1.916874
0.210400	1.020286	-1.957734
0.210500	1.020272	-1.957734
0.210600	1.020253	-1.957734
0.210700	1.020229	-1.957734
0.210800	1.020201	-1.957734
0.210900	1.020170	-1.957734
0.211000	1.020137	-1.957734
0.211100	1.020102	-1.957734
0.211200	1.020065	-1.957734
0.211300	1.020028	-1.957734
0.211400	1.019989	-1.957734
0.211500	1.019951	-1.957734
0.211600	1.019912	-1.957734
0.211700	1.019874	-1.957734
0.211800	1.019836	-1.957734
0.211900	1.019799	-1.957734
0.212000	1.019762	-1.957734
0.212100	1.019727	-1.957734
0.212200	1.019693	-1.957734
0.212300	1.019660	-1.957734
0.212400	1.019629	-1.957734
0.212500	1.019599	-1.957734
0.212600	1.019571	-1.957734
0.212700	1.019544	-1.957734
0.212800	1.019519	-1.957734
0.212900	1.019496	-1.957734
0.213000	1.019475	-1.957734
0.213100	1.019455	-1.957734
0.213200	1.019438	-1.957734
0.213300	1.019422	-1.957734
0.213400	1.019408	-1.957734
0.213500	1.019396	-1.957734
0.213600	1.019386	-1.957734
0.213700	1.019378	-1.957734
0.213800	1.019371	-1.957734
0.213900	1.019367	-1.957734
0.214000	1.019365	-1.957734
0.214100	1.019364	-1.957734
0.214200	1.019365	-1.957734
0.214300	1.019368	-1.957734
0.214400	1.019373	-1.996030
0.214500	1.019376	-1.996030
0.214600	1.019374	-1.996030
0.214700	1.019367	-1.996030
0.214800	1.019357	-1.996030
0.214900	1.019344	-1.996030
0.215000	1.019329	-1.996030
0.215100	1.019312	-1.996030
0.215200	1.019293	-1.996030
0.215300	1.019273	-1.996030
0.215400	1.019253	-1.996030
0.215500	1.019232	-1.996030
0.215600	1.019211	-1.996030
0.215700	1.019189	-1.996030
0.215800	1.019169	-1.996030
0.215900	1.019148	-1.996030
0.216000	1.019129	-1.996030
0.216100	1.019110	-1.996030
0.216200	1.019092	-1.996030
0.216300	1.019075	-1.996030
0.216400	1.019059	-1.996030
0.216500	1.019045	-1.996030
0.216600	1.019032	-1.996030
0.216700	1.019020	-2.037140
0.216800	1.019006	-2.037140
0.216900	1.018986	-2.037140
0.217000	1.018961	-2.037140
0.217100	1.018931	-2.037140
0.217200	1.018899	-2.037140
0.217300	1.018863	-2.037140
0.217400	1.018826	-2.037140
0.217500	1.018786	-2.037140
0.217600	1.018745	-2.037140
0.217700	1.018704	-2.037140
0.217800	1.018661	-2.037140
0.217900	1.018619	-2.037140
0.218000	1.018576	-2.037140
0.218100	1.018534	-2.037140
0.218200	1.018493	-2.037140
0.218300	1.018452	-2.037140
0.218400	1.018412	-2.037140
0.218500	1.018373	-2.037140
0.218600	1.018335	-2.037140
0.218700	1.018299	-2.037140
0.218800	1.018264	-2.037140
0.218900	1.018230	-2.037140
0.219000	1.018198	-2.037140
0.219100	1.018168	-2.037140
0.219200	1.018139	-2.037140
0.219300	1.018112	-2.037140
0.219400	1.018087	-2.037140
0.219500	1.018063	-2.037140
0.219600	1.018042	-2.037140
0.219700	1.018022	-2.037140
0.219800	1.018004	-2.037140
0.219900	1.017988	-2.037140
0.220000	1.017973	-2.037140
0.220100	1.017961	-2.037140
0.220200	1.017950	-2.037140
0.220300	1.017941	-2.037140
0.220400	1.017934	-2.071373
0.220500	1.017926	-2.071373
0.220600	1.017913	-2.071373
0.220700	1.017897	-2.071373
0.220800	1.017877	-2.071373
0.220900	1.017855	-2.071373
0.221000	1.017832	-2.071373
0.221100	1.017806	-2.071373
0.221200	1.017780	-2.071373
0.221300	1.017753	-2.071373
0.221400	1.017725	-2.071373
0.221500	1.017697	-2.071373
0.221600	1.017669	-2.071373
0.221700	1.017642	-2.071373
0.221800	1.017615	-2.071373
0.221900	1.017588	-2.071373
0.222000	1.017563	-2.071373
0.222100	1.017538	-2.071373
0.222200	1.017514	-2.071373
0.222300	1.017492	-2.071373
0.222400	1.017470	-2.071373
0.222500	1.017450	-2.071373
0.222600	1.017432	-2.071373
0.222700	1.017414	-2.071373
0.222800	1.017399	-2.071373
0.222900	1.017384	-2.071373
0.223000	1.017372	-2.071373
0.223100	1.017360	-2.071373
0.223200	1.017351	-2.071373
0.223300	1.017343	-2.071373
0.223400	1.017336	-2.071373
0.223500	1.017331	-2.071373
0.223600	1.017328	-2.071373
0.223700	1.017326	-2.071373
0.223800	1.017326	-2.071373
0.223900	1.017328	-2.106449
0.224000	1.017328	-2.106449
0.224100	1.017323	-2.106449
0.224200	1.017314	-2.106449
0.224300	1.017302	-2.106449
0.224400	1.017287	-2.106449
0.224500	1.017270	-2.106449
0.224600	1.017251	-2.106449
0.224700	1.017231	-2.106449
0.224800	1.017209	-2.106449
0.224900	1.017187	-2.106449
0.225000	1.017165	-2.106449
0.225100	1.017142	-2.106449
0.225200	1.017119	-2.106449
0.225300	1.017097	-2.106449
0.225400	1.017075	-2.106449
0.225500	1.017054	-2.106449
0.225600	1.017033	-2.106449
0.225700	1.017014	-2.106449
0.225800	1.016995	-2.106449
0.225900	1.016977	-2.106449
0.226000	1.016961	-2.106449
0.226100	1.016945	-2.106449
0.226200	1.016931	-2.106449
0.226300	1.016919	-2.106449
0.226400	1.016907	-2.106449
0.226500	1.016897	-2.106449
0.226600	1.016889	-2.106449
0.226700	1.016882	-2.106449
0.226800	1.016876	-2.106449
0.226900	1.016872	-2.106449
0.227000	1.016869	-2.106449
0.227100	1.016868	-2.106449
0.227200	1.016868	-2.141508
0.227300	1.016867	-2.141508
0.227400	1.016860	-2.141508
0.227500	1.016850	-2.141508
0.227600	1.016836	-2.141508
0.227700	1.016820	-2.141508
0.227800	1.016801	-2.141508
0.227900	1.016780	-2.141508
0.228000	1.016758	-2.141508
0.228100	1.016735	-2.141508
0.228200	1.016711	-2.141508
0.228300	1.016686	-2.141508
0.228400	1.016661	-2.141508
0.228500	1.016637	-2.141508
0.228600	1.016612	-2.141508
0.228700	1.016588	-2.141508
0.228800	1.016565	-2.141508
0.228900	1.016542	-2.141508
0.229000	1.016520	-2.141508
0.229100	1.016499	-2.141508
0.229200	1.016479	-2.141508
0.229300	1.016460	-2.141508
0.229400	1.016442	-2.141508
0.229500	1.016426	-2.141508
0.229600	1.016410	-2.141508
0.229700	1.016397	-2.141508
0.229800	1.016384	-2.141508
0.229900	1.016373	-2.141508
0.230000	1.016363	-2.141508
0.230100	1.016355	-2.141508
0.230200	1.016348	-2.141508
0.230300	1.016343	-2.141508
0.230400	1.016339	-2.141508
0.230500	1.016337	-2.141508
0.230600	1.016336	-2.141508
0.230700	1.016336	-2.177168
0.230800	1.016335	-2.177168
0.230900	1.016329	-2.177168
0.231000	1.016318	-2.177168
0.231100	1.016304	-2.177168
0.231200	1.016287	-2.177168
0.231300	1.016268	-2.177168
0.231400	1.016247	-2.177168
0.231500	1.016224	-2.177168
0.231600	1.016200	-2.177168
0.231700	1.016175	-2.177168
0.231800	1.016150	-2.177168
0.231900	1.016124	-2.177168
0.232000	1.016098	-2.177168
0.232100	1.016073	-2.177168
0.232200	1.016047	-2.177168
0.232300	1.016023	-2.177168
0.232400	1.015998	-2.177168
0.232500	1.015975	-2.177168
0.232600	1.015953	-2.177168
0.232700	1.015931	-2.177168
0.232800	1.015911	-2.177168
0.232900	1.015891	-2.177168
0.233000	1.015873	-2.177168
0.233100	1.015856	-2.177168
0.233200	1.015841	-2.177168
0.233300	1.015827	-2.177168
0.233400	1.015814	-2.177168
0.233500	1.015802	-2.177168
0.233600	1.015792	-2.177168
0.233700	1.015783	-2.177168
0.233800	1.015776	-2.177168
0.233900	1.015770	-2.211308
0.234000	1.015762	-2.211308
0.234100	1.015750	-2.211308
0.234200	1.015734	-2.211308
0.234300	1.015714	-2.211308
0.234400	1.015692	-2.211308
0.234500	1.015667	-2.211308
0.234600	1.015641	-2.211308
0.234700	1.015613	-2.211308
0.234800	1.015584	-2.211308
0.234900	1.015555	-2.211308
0.235000	1.015525	-2.211308
0.235100	1.015495	-2.211308
0.235200	1.015464	-2.211308
0.235300	1.015434	-2.211308
0.235400	1.015405	-2.211308
0.235500	1.015376	-2.211308
0.235600	1.015348	-2.211308
0.235700	1.015320	-2.211308
0.235800	1.015294	-2.211308
0.235900	1.015268	-2.211308
0.236000	1.015244	-2.211308
0.236100	1.015220	-2.211308
0.236200	1.015198	-2.211308
0.236300	1.015178	-2.211308
0.236400	1.015158	-2.211308
0.236500	1.015140	-2.211308
0.236600	1.015123	-2.211308
0.236700	1.015108	-2.211308
0.236800	1.015094	-2.211308
0.236900	1.015082	-2.211308
0.237000	1.015071	-2.211308
0.237100	1.015061	-2.211308
0.237200	1.015053	-2.211308
0.237300	1.015046	-2.211308
0.237400	1.015041	-2.211308
0.237500	1.015037	-2.211308
0.237600	1.015035	-2.211308
0.237700	1.015034	-2.211308
0.237800	1.015034	-2.211308
0.237900	1.015036	-2.241945
0.238000	1.015036	-2.241945
0.238100	1.015032	-2.241945
0.238200	1.015025	-2.241945
0.238300	1.015015	-2.241945
0.238400	1.015002	-2.241945
0.238500	1.014988	-2.241945
0.238600	1.014972	-2.241945
0.238700	1.014954	-2.241945
0.238800	1.014936	-2.241945
0.238900	1.014917	-2.241945
0.239000	1.014898	-2.241945
0.239100	1.014878	-2.241945
0.239200	1.014859	-2.241945
0.239300	1.014839	-2.241945
0.239400	1.014820	-2.241945
0.239500	1.014802	-2.241945
0.239600	1.014784	-2.241945
0.239700	1.014767	-2.241945
0.239800	1.014750	-2.241945
0.239900	1.014735	-2.273393
0.240000	1.014717	-2.273393
0.240100	1.014695	-2.273393
0.240200	1.014669	-2.273393
0.240300	1.014640	-2.273393
0.240400	1.014608	-2.273393
0.240500	1.014574	-2.273393
0.240600	1.014538	-2.273393
0.240700	1.014501	-2.273393
0.240800	1.014463	-2.273393
0.240900	1.014424	-2.273393
0.241000	1.014385	-2.273393
0.241100	1.014345	-2.273393
0.241200	1.014306	-2.273393
0.241300	1.014267	-2.273393
0.241400	1.014228	-2.273393
0.241500	1.014191	-2.273393
0.241600	1.014153	-2.273393
0.241700	1.014117	-2.273393
0.241800	1.014082	-2.273393
0.241900	1.014047	-2.273393
0.242000	1.014014	-2.273393
0.242100	1.013982	-2.273393
0.242200	1.013951	-2.273393
0.242300	1.013922	-2.273393
0.242400	1.013894	-2.273393
0.242500	1.013867	-2.273393
0.242600	1.013842	-2.273393
0.242700	1.013818	-2.273393
0.242800	1.013796	-2.273393
0.242900	1.013775	-2.273393
0.243000	1.013755	-2.273393
0.243100	1.013737	-2.273393
0.243200	1.013721	-2.273393
0.243300	1.013706	-2.273393
0.243400	1.013693	-2.273393
0.243500	1.013680	-2.273393
0.243600	1.013670	-2.273393
0.243700	1.013661	-2.297689
0.243800	1.013651	-2.297689
0.243900	1.013638	-2.297689
0.244000	1.013623	-2.297689
0.244100	1.013605	-2.297689
0.244200	1.013586	-2.297689
0.244300	1.013566	-2.297689
0.244400	1.013545	-2.297689
0.244500	1.013524	-2.297689
0.244600	1.013502	-2.297689
0.244700	1.013479	-2.297689
0.244800	1.013457	-2.297689
0.244900	1.013435	-2.297689
0.245000	1.013413	-2.297689
0.245100	1.013392	-2.297689
0.245200	1.013371	-2.297689
0.245300	1.013351	-2.297689
0.245400	1.013332	-2.297689
0.245500	1.013313	-2.297689
0.245600	1.013296	-2.297689
0.245700	1.013279	-2.297689
0.245800	1.013263	-2.297689
0.245900	1.013249	-2.297689
0.246000	1.013236	-2.297689
0.246100	1.013224	-2.297689
0.246200	1.013212	-2.297689
0.246300	1.013203	-2.297689
0.246400	1.013194	-2.297689
0.246500	1.013187	-2.297689
0.246600	1.013180	-2.297689
0.246700	1.013175	-2.323735
0.246800	1.013169	-2.323735
0.246900	1.013160	-2.323735
0.247000	1.013147	-2.323735
0.247100	1.013132	-2.323735
0.247200	1.013115	-2.323735
0.247300	1.013097	-2.323735
0.247400	1.013077	-2.323735
0.247500	1.013056	-2.323735
0.247600	1.013035	-2.323735
0.247700	1.013013	-2.323735
0.247800	1.012991	-2.323735
0.247900	1.012969	-2.323735
0.248000	1.012947	-2.323735
0.248100	1.012926	-2.323735
0.248200	1.012905	-2.323735
0.248300	1.012884	-2.323735
0.248400	1.012864	-2.323735
0.248500	1.012845	-2.323735
0.248600	1.012827	-2.323735
0.248700	1.012809	-2.323735
0.248800	1.012792	-2.323735
0.248900	1.012777	-2.323735
0.249000	1.012762	-2.323735
0.249100	1.012749	-2.323735
0.249200	1.012737	-2.323735
0.249300	1.012725	-2.323735
0.249400	1.012715	-2.323735
0.249500	1.012706	-2.323735
0.249600	1.012698	-2.323735
0.249700	1.012692	-2.323735
0.249800	1.012687	-2.323735
0.249900	1.012682	-2.323735
0.250000	1.012679	-2.323735
0.250100	1.012677	-2.323735
0.250200	1.012677	-2.323735
0.250300	1.012677	-2.323735
0.250400	1.012679	-2.348927
0.250500	1.012680	-2.348927
0.250600	1.012677	-2.348927
0.250700	1.012671	-2.348927
0.250800	1.012663	-2.348927
0.250900	1.012653	-2.348927
0.251000	1.012641	-2.348927
0.251100	1.012628	-2.348927
0.251200	1.012615	-2.348927
0.251300	1.012600	-2.348927
0.251400	1.012585	-2.348927
0.251500	1.012569	-2.348927
0.251600	1.012554	-2.348927
0.251700	1.012539	-2.348927
0.251800	1.012523	-2.348927
0.251900	1.012508	-2.348927
0.252000	1.012494	-2.348927
0.252100	1.012480	-2.348927
0.252200	1.012467	-2.348927
0.252300	1.012454	-2.348927
0.252400	1.012442	-2.348927
0.252500	1.012431	-2.348927
0.252600	1.012421	-2.348927
0.252700	1.012412	-2.348927
0.252800	1.012404	-2.348927
0.252900	1.012396	-2.348927
0.253000	1.012390	-2.348927
0.253100	1.012385	-2.348927
0.253200	1.012380	-2.348927
0.253300	1.012377	-2.348927
0.253400	1.012375	-2.375758
0.253500	1.012371	-2.375758
0.253600	1.012364	-2.375758
0.253700	1.012354	-2.375758
0.253800	1.012341	-2.375758
0.253900	1.012325	-2.375758
0.254000	1.012308	-2.375758
0.254100	1.012289	-2.375758
0.254200	1.012270	-2.375758
0.254300	1.012249	-2.375758
0.254400	1.012228	-2.375758
0.254500	1.012206	-2.375758
0.254600	1.012184	-2.375758
0.254700	1.012163	-2.375758
0.254800	1.012141	-2.375758
0.254900	1.012120	-2.375758
0.255000	1.012099	-2.375758
0.255100	1.012078	-2.375758
0.255200	1.012058	-2.375758
0.255300	1.012039	-2.375758
0.255400	1.012021	-2.375758
0.255500	1.012003	-2.375758
0.255600	1.011987	-2.375758
0.255700	1.011971	-2.375758
0.255800	1.011956	-2.375758
0.255900	1.011942	-2.375758
0.256000	1.011930	-2.375758
0.256100	1.011918	-2.375758
0.256200	1.011908	-2.375758
0.256300	1.011898	-2.375758
0.256400	1.011890	-2.400765
0.256500	1.011880	-2.400765
0.256600	1.011867	-2.400765
0.256700	1.011851	-2.400765
0.256800	1.011833	-2.400765
0.256900	1.011813	-2.400765
0.257000	1.011792	-2.400765
0.257100	1.011769	-2.400765
0.257200	1.011745	-2.400765
0.257300	1.011720	-2.400765
0.257400	1.011695	-2.400765
0.257500	1.011670	-2.400765
0.257600	1.011645	-2.400765
0.257700	1.011620	-2.400765
0.257800	1.011595	-2.400765
0.257900	1.011570	-2.400765
0.258000	1.011546	-2.400765
0.258100	1.011523	-2.400765
0.258200	1.011500	-2.400765
0.258300	1.011478	-2.400765
0.258400	1.011457	-2.400765
0.258500	1.011436	-2.400765
0.258600	1.011417	-2.400765
0.258700	1.011399	-2.400765
0.258800	1.011381	-2.400765
0.258900	1.011365	-2.400765
0.259000	1.011350	-2.400765
0.259100	1.011336	-2.400765
0.259200	1.011322	-2.400765
0.259300	1.011310	-2.400765
0.259400	1.011300	-2.400765
0.259500	1.011290	-2.400765
0.259600	1.011281	-2.400765
0.259700	1.011274	-2.400765
0.259800	1.011267	-2.400765
0.259900	1.011262	-2.400765
0.260000	1.011258	-2.400765
0.260100	1.011255	-2.400765
0.260200	1.011253	-2.400765
0.260300	1.011252	-2.400765
0.260400	1.011253	-2.400765
0.260500	1.011254	-2.400765
0.260600	1.011256	-2.400765
0.260700	1.011260	-2.421682
0.260800	1.011262	-2.421682
0.260900	1.011262	-2.421682
0.261000	1.011260	-2.421682
0.261100	1.011255	-2.421682
0.261200	1.011250	-2.421682
0.261300	1.011242	-2.421682
0.261400	1.011234	-2.421682
0.261500	1.011225	-2.421682
0.261600	1.011216	-2.421682
0.261700	1.011206	-2.421682
0.261800	1.011196	-2.421682
0.261900	1.011185	-2.421682
0.262000	1.011175	-2.421682
0.262100	1.011165	-2.421682
0.262200	1.011156	-2.421682
0.262300	1.011147	-2.421682
0.262400	1.011138	-2.421682
0.262500	1.011130	-2.421682
0.262600	1.011122	-2.421682
0.262700	1.011115	-2.421682
0.262800	1.011109	-2.421682
0.262900	1.011104	-2.421682
0.263000	1.011099	-2.421682
0.263100	1.011095	-2.421682
0.263200	1.011092	-2.421682
0.263300	1.011090	-2.421682
0.263400	1.011089	-2.445982
0.263500	1.011086	-2.445982
0.263600	1.011080	-2.445982
0.263700	1.011071	-2.445982
0.263800	1.011059	-2.445982
0.263900	1.011045	-2.445982
0.264000	1.011030	-2.445982
0.264100	1.011013	-2.445982
0.264200	1.010995	-2.445982
0.264300	1.010977	-2.445982
0.264400	1.010958	-2.445982
0.264500	1.010938	-2.445982
0.264600	1.010918	-2.445982
0.264700	1.010898	-2.445982
0.264800	1.010879	-2.445982
0.264900	1.010859	-2.445982
0.265000	1.010840	-2.445982
0.265100	1.010821	-2.445982
0.265200	1.010803	-2.445982
0.265300	1.010785	-2.445982
0.265400	1.010768	-2.445982
0.265500	1.010752	-2.445982
0.265600	1.010737	-2.445982
0.265700	1.010722	-2.445982
0.265800	1.010708	-2.445982
0.265900	1.010695	-2.445982
0.266000	1.010683	-2.445982
0.266100	1.010672	-2.445982
0.266200	1.010662	-2.445982
0.266300	1.010653	-2.445982
0.266400	1.010645	-2.445982
0.266500	1.010638	-2.445982
0.266600	1.010632	-2.445982
0.266700	1.010627	-2.469204
0.266800	1.010621	-2.469204
0.266900	1.010611	-2.469204
0.267000	1.010599	-2.469204
0.267100	1.010585	-2.469204
0.267200	1.010569	-2.469204
0.267300	1.010551	-2.469204
0.267400	1.010532	-2.469204
0.267500	1.010512	-2.469204
0.267600	1.010492	-2.469204
0.267700	1.010471	-2.469204
0.267800	1.010449	-2.469204
0.267900	1.010428	-2.469204
0.268000	1.010406	-2.469204
0.268100	1.010385	-2.469204
0.268200	1.010364	-2.469204
0.268300	1.010344	-2.469204
0.268400	1.010324	-2.469204
0.268500	1.010304	-2.469204
0.268600	1.010285	-2.469204
0.268700	1.010267	-2.469204
0.268800	1.010249	-2.469204
0.268900	1.010233	-2.469204
0.269000	1.010217	-2.469204
0.269100	1.010202	-2.469204
0.269200	1.010188	-2.469204
0.269300	1.010175	-2.469204
0.269400	1.010163	-2.469204
0.269500	1.010151	-2.469204
0.269600	1.010141	-2.469204
